8646,870b442382
8647,2ed5bca809
8648,d8a29d05c2
8649,3bddca601d
8650,049ffc6a74
8651,fb1e504b8f
8652,b63d19693e
8653,9101901247
8654,ab2df1d4d6
8655,30c3734638
8656,ecbcfa9ba7
8657,bbeb761568
8658,3cfa43c578
8659,9f2306a32e
8660,c35f853c79
8661,4e2c24c41c
8662,5020ed35a4
8663,629d260f84
8664,42223fe138
8665,7d9a02d5f0
8666,9f7fa0020a
8667,3e6a19eeb0
8668,b19289bf22
8669,945cdc2cb0
8670,13e110fcb4
8671,832b04fff7
8672,56b125ca2c
8673,bda17fdec0
8674,9bd9ab99c4
8675,d03e93dba3
8676,09d929c6cd
8677,01a7de8bb1
8678,ee0ed65f08
8679,4e4089b401
8680,9b6d3c287e
8681,a8b1b6f7bf
8682,6d4207437c
8683,858abe252d
8684,ded319369a
8685,7bdd8ef222
8686,013c90e298
8687,d6ea967b2d
8688,5ed95ca87c
8689,2302de2681
8690,0d7eaeb7f9
8691,c956d31abd
8692,9a38ed82f5
8693,5d3916d161
8694,c734216020
8695,51fc47ded8
8696,fbfb3ab277
8697,07c997dcc7
8698,d9af330f8b
8699,d9376f108e
8700,51991302a8
8701,083a3f070f
8702,2019c64850
8703,8a45876f56
8704,6eede28337
8705,c13f777f92
8706,86b263868e
8707,775a110312
8708,7231e87d03
8709,5d7266bcb2
8710,211b2dfc52
8711,0a93b241f0
8712,888d856f01
8713,cd2034f334
8714,887de9befd
8715,01fb89b8e8
8716,feb2eeb528
8717,f6449f6a35
8718,b14cce9207
8719,a7b7dbbaf4
8720,887275e87c
8721,f78dfcb616
8722,de4c86d93b
8723,486c2bcb90
8724,f3d480010a
8725,b59b8e3247
8726,7ff50c6a1f
8727,6e803d2f35
8728,f84fac7778
8729,08c87710f5
8730,1e2902e040
8731,8ed010111b
8732,eb72155905
8733,426bb1389f
8734,c5980bd153
8735,5ea6c80f58
8736,e4732e8341
8737,f5d17b813b
8738,192e4b39bc
8739,93ee340517
8740,0349de4374
8741,00c618e0b4
8742,efd00e63c5
8743,6649afc0c3
8744,aad1d438c8
8745,591ca2b4b1
8746,47ebc53ac2
8747,684c90507c
8748,6634340987
8749,c8ed016067
8750,a853ad160c
8751,db6235242f
8752,e1d99b7dec
8753,35425cfe1e
8754,b10f8fc63b
8755,d380ec2f21
8756,b8bc45fdee
8757,9929991f94
8758,779267054b
8759,cffbd74261
8760,df462cad3d
8761,bb66ac4464
8762,17f05ea761
8763,5ae245617c
8764,29205f1736
8765,8cdea5b41c
8766,000da091e8
8767,27945d0c87
8768,063e879a68
8769,3fb009806f
8770,b260cb4a79
8771,5ee3f6bbb0
8772,57a4caf3b6
8773,f9373e57a0
8774,fa52c5b941
8775,3f3067d920
8776,4d9f16f097
8777,529a62fa29
8778,1edcbaf6c5
8779,cea0c0799b
8780,74e1e75f6a
8781,f780c0195a
8782,589a0deed1
8783,7eb3821966
8784,e449cb843c
8785,772a3077fc
8786,b754aa85f3
8787,b28ff089aa
8788,2587eae997
8789,488b6ead88
8790,8ea267654f
8791,01708f48a7
8792,3e279ab0fe
8793,07217eaf6a
8794,bbb91f0669
8795,aa17b4a1da
8796,3c6aca8d98
8797,afbc6a7d33
8798,980fa91648
8799,78248d0f95
8800,ddbe601d88
8801,323be57c8f
8802,9dc9f35a06
8803,036e1b70a0
8804,c8915f0d4f
8805,dfc6ce1178
8806,514b543f6c
8807,27cc18f3c3
8808,bf86da780f
8809,116652281b
8810,5dc5d7ea4d
8811,c9105a48b6
8812,ae15f8a01f
8813,9794aabecd
8814,69ded6d0a3
8815,1633ea197a
8816,2ecf49dbaa
8817,737ce2d164
8818,761a624c42
8819,358b49b310
8820,44d6902e9c
8821,eb7912b944
8822,2c8e24f8de
8823,236b96002e
8824,db687e7a42
8825,5c6a4d5b07
8826,07c232255f
8827,43c6bd3a58
8828,9d34521a3f
8829,01271030d1
8830,8c2dbb5400
8831,fc2aeb24e6
8832,772730d535
8833,4217dff599
8834,1dfa92845f
8835,9268f35797
8836,a3918ccb12
8837,ad97bad8cf
8838,1ebb20a7d8
8839,ed266682b4
8840,07f236009a
8841,e2dae65e2c
8842,4f56c62aa5
8843,d7f23afeb3
8844,44279eaf29
8845,402bf8b00e
8846,1c136f8a43
8847,5f46cfcb77
8848,b6d6477e19
8849,85ff355e1c
8850,a7e7bf3b98
8851,d986b6026d
8852,38901bce58
8853,1c2ab573ba
8854,c3fc3d37d7
8855,dc4e2dc869
8856,8e25fc9f64
8857,1b32757429
8858,fb81c143db
8859,244eebba5a
8860,b642654172
8861,20864fcc16
8862,7c458c3a43
8863,01b06362ae
8864,2806d76cce
8865,3c40e3dddd
8866,25db9752cf
8867,0c1e8235ed
8868,df26df6413
8869,2413a76a2f
8870,00c95b1dc9
8871,0c75e836c0
8872,290604417e
8873,aceb1a6722
8874,4bb2a8b811
8875,ed40b5034f
8876,5534c2fe65
8877,dd0dca05c7
8878,f9e0becfb7
8879,cfe4fbb78f
8880,0b3d9be73e
8881,f264aa4ef6
8882,1349f8e7dd
8883,5bd7b61ce7
8884,6f65f1c8d5
8885,68630f8e29
8886,d0881fd57f
8887,510fe9f1b3
8888,9d6dbe6c2f
8889,f076b370ac
8890,1791fa91fe
8891,623232d6a2
8892,7b0261464a
8893,d8c9968eb1
8894,c8aeb66251
8895,12d370a438
8896,67518e2858
8897,8dac3c5e03
8898,bf1fa087f7
8899,36f403df9e
8900,9df371b547
8901,e58bb43132
8902,689b9a3177
8903,dba2f379fb
8904,9fce957444
8905,eba4ff1244
8906,800b6bc67a
8907,447e2c68d1
8908,82b59d19a5
8909,9aa31e07dc
8910,f1645a95ac
8911,10730bf1da
8912,00e9ab3e7c
8913,651c9ac62f
8914,a2d552cf78
8915,2efe2fb095
8916,171583f539
8917,2fa897cfc8
8918,cd44df8f19
8919,3c4d750ffa
8920,8ad3b9033c
8921,b4e263e97b
8922,de83b6c1e5
8923,9246ac847c
8924,eb0bb1b36b
8925,d0a6510d53
8926,0cd77d1aa2
8927,83d90d1edb
8928,b0ab047d7b
8929,5146c47572
8930,97088bccb5
8931,46b37fbba3
8932,f399fd8fb0
8933,63b9ed5de4
8934,a4e9e98a95
8935,bd67e43b28
8936,a9dcdba78c
8937,04a5caf228
8938,00b21ba8e1
8939,fa03ab8ccd
8940,14a5d49b5d
8941,aa63e75237
8942,7a87be911c
8943,a6ed9d4e2e
8944,5ff864b202
8945,012e3933c7
8946,be11a220aa
8947,66d45b6c3e
8948,cbcd4e99e9
8949,c2fcfded2c
8950,18badc7c9f
8951,f0b726c05a
8952,b2a5fa0b52
8953,ef87ba07ea
8954,7cd0169842
8955,c9d354a8cf
8956,2d813da7d1
8957,f5fa5d1bf1
8958,2c5d09af3f
8959,e76bebc369
8960,5ba970f0e2
8961,b7c8614525
8962,cae964744a
8963,76137c1b4d
8964,725cc9fea3
8965,d3d6e74d6f
8966,d27966e200
8967,f51f0b9b35
8968,6549045925
8969,9781fe6fb2
8970,cf8c3ee0ae
8971,417e1ae7e6
8972,fa42b78e45
8973,240ef40d9f
8974,e825864e81
8975,6fbd0284b4
8976,9c5b89696f
8977,f4bf0bc6ab
8978,6eab01db30
8979,38eaa4cae9
8980,357871658d
8981,7393daa8a8
8982,abc873411a
8983,c02ff65fcf
8984,305d8e5f03
8985,65f37569ab
8986,f402ddd7e6
8987,9b40c14ecc
8988,cd26d439a3
8989,263bef387f
8990,061cb1648e
8991,dd30a4e035
8992,173d5b32fc
8993,8065ee1192
8994,39881c5691
8995,da2ae17918
8996,140fbd8c61
8997,879b3ee9db
8998,e23adfaec4
8999,504af5c7bb
9000,5f95e97ab0
9001,6040a53cc1
9002,3633efca4c
9003,15b70fc071
9004,d62c349278
9005,90503ae4f3
9006,85073bcccc
9007,44e3cb543b
9008,52c677e2ec
9009,6266b6408f
9010,0eb045887e
9011,8d224c8e28
9012,3ad54a3641
9013,878e4b881f
9014,b161392929
9015,f3b17ee7e6
9016,fc691acda5
9017,1b90e50329
9018,e43a546ec4
9019,7eea796ce1
9020,611af76d75
9021,ecdd20e841
9022,5a779c82da
9023,9acf1de3de
9024,d8edfc50fc
9025,629c31f0e9
9026,51a75caaf6
9027,43549d34b9
9028,6493028561
9029,9690ce629f
9030,1c77db25a1
9031,9b893cde97
9032,d4f34fe8ae
9033,1b0bda742b
9034,93c8fe28fd
9035,39d9bd84d8
9036,765ba76cd9
9037,baf6625282
9038,be9fbb00a3
9039,3defb63d79
9040,3154e51aa0
9041,8bf673b0d0
9042,6996057cf2
9043,64338a7949
9044,7064a6cc79
9045,6e35064ed3
9046,f9ce1b8d03
9047,d5fe0bb733
9048,3ea5c632a3
9049,f1b1d31eb2
9050,54c0103402
9051,12064daa77
9052,0196dd51ed
9053,b155206a64
9054,d67be00c92
9055,93cb05ffd1
9056,47e30cdb3e
9057,cbaa53c246
9058,197bfd2b13
9059,4b27c86580
9060,9a712ffd20
9061,90059be865
9062,861cb5de59
9063,3fb79c70a5
9064,470e353484
9065,75855be9fa
9066,b3224c2289
9067,a24395b490
9068,a8e3d438e2
9069,316c159d29
9070,56ab204873
9071,c8ed8cbb4e
9072,5eef8b0894
9073,9074e815b9
9074,f224e76e4c
9075,a26c94a405
9076,a1c0d7c02f
9077,2aa4539e6d
9078,dd935d6f99
9079,c8f14f7acf
9080,7c904cce5e
9081,f235d939f2
9082,1de48eadb1
9083,d50bedcfdc
9084,bf8d143a6d
9085,10c6813d63
9086,fd36e2928b
9087,4e2acde736
9088,7893879a54
9089,6141f02620
9090,715c637235
9091,277481af5b
9092,0c66d528e4
9093,a4c10b3802
9094,e9071bf129
9095,a9e77303ea
9096,ac491cf452
9097,0fa60ebb31
9098,b72d2ace1b
9099,ab953e0a46
9100,570bda914c
9101,6dde0a6503
9102,a1dcc8aa74
9103,390cacc461
9104,5a0952088d
9105,825ee6eb21
9106,12af6a2dd1
9107,30a8db8ba1
9108,62d5cd2c6a
9109,2a9e1b6938
9110,8353be3259
9111,d94168bfa9
9112,da3cc9ac84
9113,0a419d4927
9114,d1654c5bc8
9115,1917a69d86
9116,a6b6732f7b
9117,72127c0a2d
9118,34e7b240cc
9119,064c781a1f
9120,9c6cc932f8
9121,d9a190820a
9122,6fa0fe74aa
9123,8750154c22
9124,afe803a217
9125,435aa2b598
9126,f983ba5820
9127,bbd0656c78
9128,8b1282051e
9129,ec79e466f8
9130,cc46d32560
9131,75d766255a
9132,9aff0e2fd3
9133,41b51b3e80
9134,b5dc2d54bd
9135,225f05e611
9136,c1d125291c
9137,85812345e7
9138,80e7c1e8df
9139,17fb26b6f1
9140,406ccfd2be
9141,268c8d04b8
9142,d30a31590e
9143,563fdae318
9144,4572cf5580
9145,bea106c525
9146,3a35eb323b
9147,d75b0bc8f2
9148,58ca50c174
9149,7be50c5ceb
9150,41827f80fe
9151,cfec9446af
9152,fdae0fa1c3
9153,3820073b59
9154,d15ddbb70d
9155,fd85dedbaf
9156,1fde20bac2
9157,0acebefc81
9158,bb282122e2
9159,0e90c6f6c7
9160,9c9f2e7fda
9161,ede056fd1c
9162,a3b7ee99ed
9163,fd5efa207e
9164,52e0a9154d
9165,bbf3a73218
9166,7b34ec6c1f
9167,0fa6dd41df
9168,2255302919
9169,9593a8e3bd
9170,df60262d70
9171,d624e9bd21
9172,1bb70c9a7b
9173,2769adde63
9174,2c68205548
9175,da7e23c997
9176,a579797ff9
9177,53b07bc9f4
9178,cc4973d94d
9179,5a3bf7e715
9180,593ee12827
9181,bee083c5a0
9182,f8146a06f1
9183,082e8f8a90
9184,960498a701
9185,8cd9f2fa0b
9186,c0171aa008
9187,2b0e2729c0
9188,97fdf9adc2
9189,a6a5393db3
9190,6c70a51075
9191,376ba6098c
9192,7a23b80032
9193,d18f4f8b5b
9194,de232d6e62
9195,9edf8e7cf6
9196,7deafae17e
9197,0fa249a905
9198,cb3ba65ed0
9199,62fa80a791
9200,17c074a62f
9201,ee1a0c22b1
9202,7ab866e431
9203,68e07ac400
9204,e163a19a43
9205,5e8c52bd90
9206,d419a67469
9207,676be5053e
9208,a8b32aa23f
9209,2fbbf2bb90
9210,aae55702ea
9211,53ecfe18aa
9212,154e63be6a
9213,2193b5e209
9214,907d9bad19
9215,f33e6d1534
9216,fbd104aa84
9217,566f7c28cd
9218,2b4f330bc0
9219,57893c770f
9220,2656b648e4
9221,a9ebb1fe4d
9222,5938d946a3
9223,cc7e5e3014
9224,850f423552
9225,0ba4844117
9226,17cde30b70
9227,25a53275e9
9228,551cf23c13
9229,bba44e8527
9230,14baefc945
9231,3e1a6d1d04
9232,c2673a5e21
9233,7e20eb73be
9234,1f5509c8c4
9235,3dc3bb67c5
9236,47073841df
9237,6c85fdea36
9238,c1bbe72c48
9239,97e0e63679
9240,8cec6fdac2
9241,dbd395ea99
9242,f64651348a
9243,2e25eee697
9244,796a4d028e
9245,c8d7182c81
9246,f6950f0310
9247,88f6b22c1d
9248,9e5dba935b
9249,f4737912ac
9250,89cd203a6a
9251,246bb069da
9252,b392bdb3ea
9253,022958e922
9254,2f8c24f369
9255,2b52e48351
9256,dec03ef79d
9257,d3719cc0d4
9258,c704456bb8
9259,73944ab49a
9260,f5614f2b8d
9261,d0254bf48c
9262,5f0a6b9d30
9263,339611d878
9264,ee006ab4ba
9265,4d97d4a003
9266,6a766d1dc4
9267,e866cc594e
9268,04a620645f
9269,c467c506a6
9270,af08e70f1f
9271,4a25bc528a
9272,f91758c991
9273,8a179d32c8
9274,1bc0b1e83f
9275,e06c7ef00e
9276,f4506e8dca
9277,883952fd0b
9278,a2bc8678c8
9279,16e0893492
9280,cde3daccdc
9281,57698d05ef
9282,babb2282e7
9283,0132238bd4
9284,da637aea72
9285,46505ca02b
9286,d6cd597123
9287,b1707826f8
9288,e33f350518
9289,23e700aefe
9290,0404f29d48
9291,2f5ab56103
9292,e4a0047939
9293,333e801236
9294,575480ba5d
9295,206880f433
9296,14529c8bbf
9297,a9d82c3492
9298,2f9f6a1351
9299,d4e3abbcbe
9300,89be25f3cb
9301,6b398fc20e
9302,27ea4d47b2
9303,2995a24486
9304,00dc506aef
9305,c588990f26
9306,4b63380a67
9307,2649ab1652
9308,eb2238c0dc
9309,f7d1d6e69e
9310,765eef6a93
9311,fd272c7930
9312,b65d48c284
9313,e12146e280
9314,314715be38
9315,a6a021069a
9316,6fb88800a8
9317,6058336431
9318,df85a3e6e0
9319,805fc40849
9320,4b0ada8e3b
9321,ca3252fa03
9322,93df8c1b5c
9323,422d651a12
9324,98a064d304
9325,d024736532
9326,46f88c441f
9327,24a61c3b6a
9328,ab39ba7260
9329,72e3e7c1ef
9330,8fc661d9b7
9331,a8fb902da6
9332,eeb342bd31
9333,9b5dd1ae44
9334,ca326871ce
9335,91e18e80b9
9336,d33210b78f
9337,8ed4249d86
9338,3ad46c1007
9339,db6f4b7fec
9340,cee42c801f
9341,7b303e36a0
9342,ef09f79765
9343,0298bb1ad0
9344,ab8733237e
9345,db50706783
9346,c7bcd3e565
9347,90613a2862
9348,89b7cfcb33
9349,e8bde7f16e
9350,e51c679b1c
9351,7c05d5f461
9352,9ff4354f25
9353,7fae807a84
9354,3c99ea0bc1
9355,07f2d7d880
9356,6e658ae931
9357,d13439ee01
9358,d99ce3efc2
9359,103c0ce165
9360,d3025a118a
9361,7b48d9e652
9362,6caf634bc3
9363,80e505d9e3
9364,706d9f9db6
9365,e696799937
9366,283bff60c6
9367,58ad639c45
9368,7806e3c941
9369,c9dc6e85aa
9370,2150f68ad8
9371,360a24be80
9372,937e5fa98c
9373,cc9df80c03
9374,5cd0262bd5
9375,84cbef0546
9376,562bd603cb
9377,2fecbd757c
9378,61c60f995f
9379,4dc030cfe2
9380,6ed4594ad5
9381,8005dfce3a
9382,23a56f6cb6
9383,11a90e894d
9384,96cc8f7b30
9385,3ded237bab
9386,51b507faff
9387,afaf3b9596
9388,36ea7da706
9389,8acb8b1e89
9390,4a2bdf3410
9391,912dcff0dc
9392,a153001561
9393,c57e468761
9394,8b53cbeba9
9395,9291f36f8b
9396,2cd6fd5a3a
9397,165bfb36e1
9398,a9bc01ece9
9399,fc409246d5
9400,4b8221257f
9401,6388a30521
9402,98b242e2a2
9403,4a7b3c3ff1
9404,0421a37c7d
9405,6374b4232a
9406,33ee5c9435
9407,1ae1ad692c
9408,1470675fc1
9409,12b08a5f1b
9410,4fb572e24b
9411,7659de3ada
9412,9ecd5dcd21
9413,92afee5530
9414,33b9256e89
9415,19e6487fc3
9416,4e99c624be
9417,5ebe0e4305
9418,f486bdffa6
9419,75375c5362
9420,78b1825d48
9421,e50ef455ae
9422,530e112e8d
9423,182bf1ef2a
9424,42d5f6af77
9425,381dec7982
9426,9b377b42c5
9427,fbab6dd478
9428,13bf54a306
9429,54e3e64a4b
9430,57fe852504
9431,5ce17a8722
9432,eacfb9a790
9433,6dd9d8230a
9434,fa5791b732
9435,8acb1d30dc
9436,43fa7e306a
9437,549aa822b5
9438,ac7b271ef7
9439,2a706d80b6
9440,a788c90fa3
9441,38399e72a6
9442,6ec717c80c
9443,7feda1c9d0
9444,e5582be9dd
9445,e14c0e1203
9446,02dff98afb
9447,6766ebddac
9448,d0eed32245
9449,db51fdb905
9450,8352a63b72
9451,e34828bca2
9452,edac6f5189
9453,08e6aa3cfe
9454,5f34a29373
9455,332c620e4b
9456,a449a17c95
9457,5e9df8fb58
9458,dc4efb0c75
9459,ccac1590a2
9460,5c861c2803
9461,eb5dcfa9e8
9462,1610140067
9463,ed52bddcd0
9464,52b373a1f4
9465,6bd8ae5b02
9466,201ed456b5
9467,ab83608185
9468,a3e10e8686
9469,20f079ca3d
9470,f5fd2c6954
9471,2c69b2cc76
9472,39aa03f8f6
9473,4391f32810
9474,9d4feecbba
9475,987c1fafc0
9476,9ee0aa6e1c
9477,1f082db5f5
9478,9487a73fa3
9479,748b922758
9480,215681f828
9481,00ef1fe8a3
9482,4a88710406
9483,233207d098
9484,85ddb986fa
9485,61d07ca365
9486,23a26391ed
9487,27136b2bae
9488,b59a9ded04
9489,7f079c3173
9490,fadfffc642
9491,4719627956
9492,a1c4d9e21c
9493,692db2f7fe
9494,3d251a05e2
9495,3611faa168
9496,f26fe2da54
9497,4a23170b8c
9498,a12d33a64a
9499,f92288d2b9
9500,873449ffd1
9501,3bd6b478a3
9502,b557637b8b
9503,fb913da23c
9504,3dc39e43a2
9505,6018adbc7c
9506,f8ba7f2d0f
9507,e4d7fdefca
9508,5273524e20
9509,69b4c67b32
9510,d7ff58b614
9511,3a99ef5de1
9512,bd91a6dda7
9513,5c8624e2aa
9514,f5f3855d03
9515,5dd4a2f0d8
9516,27d81924ff
9517,b731cf4350
9518,025ec2ab62
9519,5571851cb8
9520,21760165ae
9521,8e09586981
9522,f64532a147
9523,6a7cb18f7d
9524,d361cfb7cf
9525,7315a537ca
9526,b8c2b65a5a
9527,bfa11e1470
9528,0f55aeca97
9529,56effcef38
9530,49bc011681
9531,5fb527b620
9532,86a01c8c34
9533,f1a9aec4b2
9534,e8ee556ff6
9535,eb6ee38f47
9536,8e348e2e32
9537,04c9c1a1eb
9538,675cc80156
9539,c85587d998
9540,ecb9d6ffb3
9541,c8515195cb
9542,30e3fc607e
9543,f31ef22a1d
9544,13b6371852
9545,187b6c2ae2
9546,1b12fc6790
9547,958d4f828d
9548,3b50b95712
9549,afddaa40ca
9550,abdcb5da5f
9551,5fe4586d4e
9552,3c039d9ced
9553,8584e2b0a2
9554,c67399162a
9555,d699f7971c
9556,1f23d1f15f
9557,d7bc8bbf29
9558,e3e6001c5e
9559,c62b144d7b
9560,207af0114a
9561,9643bf9f29
9562,356e76db31
9563,59bd3588db
9564,23dc36e8eb
9565,78e2078a17
9566,2f0b6862ba
9567,a6c8439b17
9568,c26814f459
9569,3719948c3b
9570,65eec4b833
9571,a7a23daef1
9572,1eb04c7599
9573,0e6e18cb25
9574,343797253c
9575,7bc3c7bdf2
9576,6e56038c3b
9577,619e759571
9578,58ef6a7bca
9579,131d077aeb
9580,125d9b9ad5
9581,79eb263926
9582,605f0a0396
9583,1553a83e99
9584,d8b5cc8276
9585,6bf1222aed
9586,abdad07fd4
9587,622b0b1e70
9588,b5ec32d920
9589,b5c42389d0
9590,9382ddb8d8
9591,52e5140dcb
9592,777f3c21c9
9593,cf69642af2
9594,d66ae084e1
9595,b5b0af79f9
9596,107329385a
9597,b56275e4d3
9598,1efae5ea7c
9599,78dfa78fbb
9600,2e29425e82
9601,4c25e66a6d
9602,18e49236c2
9603,69f49ee99e
9604,18a4deb409
9605,4b8a629a33
9606,397d36a9dc
9607,b10e7779b2
9608,61f7dc8fb0
9609,0a3923f4bd
9610,5fcf24fb4c
9611,ae4c25d1f3
9612,9eb10a0335
9613,e9679c91c6
9614,ea147cdc40
9615,ca4fd5ca4a
9616,1e47eb2bf6
9617,061a9183bf
9618,b408d51ea6
9619,83a11faa44
9620,1daba13471
9621,5c83522a11
9622,84ba27f86c
9623,607a346994
9624,abe665e10f
9625,816d473c9a
9626,19225f97c7
9627,e54f2badfa
9628,f739815867
9629,786e9d52b2
9630,c1a923f0a4
9631,060bba6035
9632,c84c816943
9633,2dc18b6910
9634,8e5c342e5e
9635,630ee19e3c
9636,b9b4d5e3f6
9637,5929c4ee2e
9638,cb90c1183a
9639,f54501e8de
9640,fa00e3a0b9
9641,6c90c1a78b
9642,db4b9b919d
9643,05cb05f8f7
9644,38a621e3e7
9645,0bb680c1c0
9646,1c15cad1bd
9647,70ea7c44b4
9648,04e0493eda
9649,099d79c089
9650,f30196f0ce
9651,d44e31bf82
9652,726ff83c1e
9653,35f12433e7
9654,372b6fcda9
9655,26f3748d6e
9656,199baa1d7b
9657,901036a307
9658,30574948ed
9659,6f931908da
9660,a085d03d87
9661,be01328535
9662,7945e5527d
9663,a3c7fc5058
9664,098b4b231a
9665,38278e62b5
9666,ca3e82a544
9667,6482fc0fe0
9668,63c2e90c95
9669,71b0c7d973
9670,02164b506c
9671,e949b4fac4
9672,1fdbff797c
9673,af191be942
9674,2112170344
9675,184937ba7c
9676,5e02e119ce
9677,87456775a5
9678,32740e7e6a
9679,d92dbd289b
9680,215ee87ceb
9681,b2683e109d
9682,3238712180
9683,855dbbe5f6
9684,bbbe808bda
9685,0763f12d3e
9686,ad966f6dd7
9687,39cf831fe6
9688,d3ac6e29ec
9689,3be9641abd
9690,22357eb7bb
9691,0dd42b2725
9692,3778d6a4dc
9693,90b0eb65d8
9694,e5074e3ee6
9695,11fc7d3f0b
9696,17a5cca288
9697,e89497e238
9698,7549f46b7b
9699,bfede10030
9700,23ca77d14f
9701,19bac5a68a
9702,8437ee6ed1
9703,526edaaab5
9704,ba6c921236
9705,248dda03c2
9706,0306d0e94c
9707,1e106ff49a
9708,2331db1c19
9709,905d5e35a6
9710,dd3b45605d
9711,ded6aebf4e
9712,813ad21ec8
9713,43781a0cfc
9714,d2e0d7e90a
9715,8207d726f1
9716,e4b127362a
9717,cea3200991
9718,597df19da6
9719,2401042cb3
9720,a6c5569e54
9721,0057ae66cf
9722,c98f2a2ba4
9723,bcf3667e17
9724,a56c4a7a90
9725,b130535453
9726,97dad0f4e0
9727,5dac175dc5
9728,6c6df49075
9729,659f8cb426
9730,ab1e41a7ed
9731,054b0e2f0d
9732,12844f1ad1
9733,f7a9228521
9734,065c0a4bcb
9735,bbc5c2c143
9736,5d5d9885bf
9737,13db2c114e
9738,088fcd146c
9739,d47b61b2fc
9740,a37fabeb14
9741,690c54332f
9742,38198b644f
9743,a9f22a2055
9744,d710050d73
9745,04decf65a6
9746,a9bdd59e4a
9747,bd96ed2cd2
9748,4275c0a175
9749,210591ea41
9750,4c5d4b24ad
9751,bf17c487e5
9752,7d9e126fef
9753,a161dfc5c7
9754,2dd7fbc76e
9755,a0f51aff7a
9756,79ab03662f
9757,e6b141ab30
9758,bd0778c0db
9759,c07406ce6c
9760,64816a1aa5
9761,7a42ac78cb
9762,b1e6fb9653
9763,1f0d3f99ee
9764,5ad34fc278
9765,a6f596697d
9766,3a75e354c7
9767,05179efa69
9768,2370224968
9769,fdc5d8577f
9770,4e34b8d6c2
9771,3fcdfd5204
9772,1143201d0c
9773,661e33705a
9774,ccaf4acf5d
9775,f9cd5e3f98
9776,09fee23a23
9777,1c7233febe
9778,795d651a18
9779,b0e973eac8
9780,5fe55f9288
9781,9361a36e14
9782,9312888f6e
9783,9ac55fb39a
9784,1a7cd3d501
9785,0dcb8d68d1
9786,5800202d80
9787,40d284380a
9788,1b8def9e55
9789,696eb43a22
9790,37b2636903
9791,2af0a9d32b
9792,4cb02f2ad9
9793,63726bae0f
9794,4260a7dc11
9795,c0661f43f5
9796,6c661eec4d
9797,f70b7ab4ee
9798,03b84b3a5c
9799,81f36d2882
9800,c0ba741d59
9801,836d7ad502
9802,4d12003220
9803,9616604208
9804,292852b510
9805,e761549553
9806,e268bb8437
9807,c5024778c6
9808,0f2066d72c
9809,d0bb00d8b6
9810,856c0edd58
9811,f19d509cb0
9812,7eff080116
9813,7fbd74ef15
9814,4ccbe4b868
9815,c2431476c8
9816,65957100e7
9817,57574f7ba7
9818,d83b969a4c
9819,8723db0f7e
9820,c4a690bf60
9821,73cb75332d
9822,59f4344127
9823,61f510d9d7
9824,6056f2091a
9825,dd90826c17
9826,0126245be4
9827,b7b5594343
9828,813fab1a2f
9829,7944f488c2
9830,3a90aecdaa
9831,9ff401dbb7
9832,00240e1617
9833,12837f9a70
9834,6001633557
9835,23cf81a176
9836,06b90baf11
9837,314d8f2d65
9838,b883b644bd
9839,1b36772abc
9840,cb7d5aad71
9841,d4f0b90fb1
9842,193b5426e2
9843,7d7a962899
9844,2d78dfbe8c
9845,ac7a2e3d06
9846,6f186b04f3
9847,ea355ea4d6
9848,8e4523146f
9849,83dac8dac0
9850,4ba6e9a0cd
9851,60c37f43ab
9852,0acaa3b010
9853,23478d70de
9854,322a58e5a1
9855,ec6602752b
9856,1e24ebf0d9
9857,8072621002
9858,d2249424fc
9859,3fb5a6d810
9860,2a251a491e
9861,3715df3f02
9862,213ce0ba29
9863,5000bdc0e7
9864,ac77530c10
9865,db9cdd7d4a
9866,df401cf621
9867,6aeece7d16
9868,8a613dd0dd
9869,fbf19c2b23
9870,e4a2d8bcc2
9871,e58af60f37
9872,9b862ea4e1
9873,3edef1d01c
9874,4d38e1a884
9875,5d36a05fe2
9876,b6b469291d
9877,6fb01219e5
9878,e441e433b9
9879,32c491ae33
9880,939e71a150
9881,2f7f7f7d1d
9882,e2067740eb
9883,069cdb22c8
9884,6ef3e2138f
9885,57ca7b3dd3
9886,6243620125
9887,4ba8bdf58f
9888,f4edd5919d
9889,4197275f64
9890,1e637859dc
9891,45e1f31be7
9892,4c601768c2
9893,46f5f97062
9894,188b20d459
9895,b2542184ee
9896,f40c47a662
9897,0c8a72c9a6
9898,be232c682b
9899,cd885333f4
9900,ea91b1dd9d
9901,96d2f12660
9902,d697a11fcf
9903,8725b00750
9904,b835248810
9905,54c8a0e41d
9906,b8d04147cd
9907,2a7d72c512
9908,2a08522460
9909,76917deedb
9910,a2715fb29d
9911,b7f73a15cc
9912,53f0f08dbd
9913,f43045abf6
9914,6b3f2415f4
9915,4a1cf8b566
9916,cac1c1c102
9917,9e290b6a95
9918,8c6222a133
9919,03d984bece
9920,c64eacc76f
9921,2810359a76
9922,a2bdc4e89a
9923,90b5003649
9924,d8c9cf712c
9925,2f53c89c0e
9926,7eb22ad2a7
9927,c521aaadfc
9928,30c4a7745a
9929,84a70e9c28
9930,3209492e1a
9931,a0c32469ec
9932,4fc44eccf3
9933,3f885af811
9934,e9e2a67d12
9935,550d5acdad
9936,f7b245070f
9937,947f6c2920
9938,42efc88722
9939,46c3bfffb6
9940,5c66a1dbb7
9941,4d6f2b7a76
9942,86cb17a1be
9943,fb61a4009a
